0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011764705882353
0,0,0,0,0,0,0,0.0010989010989011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128516608423172,0,0,0,0,0,0.00263157894736842,0.02,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00934065934065934,0,0,0,0,0,0,0.0646751121402009,0,0,0,0,0,0,0.00277777777777779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257142857142857,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157894736842105,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277777777777779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294117647058822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00274725274725275,0,0,0,0,0,0,0.00909090909090907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00921052631578947,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00714285714285714,0,0,0,0,0,0,0.00454545454545454,0,0,0,0,0,0,0.0111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370370370370371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0090909090909091,0,0,0,0.00439560439560439,0,0,0,0,0,0,0.0586137400924814,0,0,0,0.0291666666666666,0,0,0.0305555555555556,0,0,0,0,0,0,0,0,0,0,0.0408718021415732,0.0333333333333334,0,0.00952380952380971,0,0,0,0.0399999999999999,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.0394375419806753,0,0,0.075484942658859,0.0205882352941176,0,0,0,0,0.00789473684210527,0,0,0,0.0666666666666666,0,0,0,0,0.0125,0,0,0.00882352941176471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00054945054945055,0,0,0,0,0,0,0.00454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526315789473683,0
0,0,0,0.0272727272727274,0,0,0,0.088948797575366,0,0,0,0.0600000000000001,0,0,0.0638702235205532,0,0,0,0.102226342111815,0,0,0.203968327420738,0,0,0,0,0,0,0,0,0.0461538461538462,0,0.136547354317146,0.00999999999999999,0,0.0142857142857143,0,0.0272727272727272,0,0.288640022729425,0,0,0.0416666666666667,0,0,0,0,0.04,0,0,0,0.0333333333333334,0,0.0913821858302929,0,0,0.145196068832007,0.0545153585748111,0,0,0,0,0.190988596441035,0.0599999999999999,0.0333333333333334,0,0.0833333333333332,0,0,0,0,0,0.0888888888888888,0.0548975689629741,0.011764705882353
0,0,0,0,0,0,0,0.0162927037509102,0,0,0,0,0,0,0.00909090909090907,0,0,0,0.0300214081096358,0,0,0.0388888888888889,0,0,0,0,0,0,0,0,0.0153846153846154,0,0.0335962924167427,0.0333333333333334,0,0,0,0,0.00571428571428576,0,0,0,0.0333333333333333,0,0,0,0,0.06,0,0,0,0,0,0.027886419006867,0,0,0.144186570666162,0.10840282559007,0,0,0,0,0.0118421052631579,0.02,0.0166666666666666,0,0.0333333333333334,0,0,0,0,0,0,0.0263157894736842,0.0264705882352941
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.010989010989011,0,0,0,0,0,0,0.00909090909090907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195216781455327,0,0,0,0,0,0.00263157894736842,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0021978021978022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131578947368422,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00659340659340659,0,0,0,0,0,0,0.0136363636363636,0,0,0,0,0,0,0.00555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148148148148148,0,0,0,0,0,0.00131578947368422,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0545454545454545,0,0,0,0.0370501109561898,0,0,0,0,0,0,0,0,0,0,0.0250000000000001,0,0,0.156106622438727,0,0,0,0,0,0,0,0,0,0,0.0459577119642756,0.00999999999999999,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0.0333333333333334,0,0.0354559864960254,0,0,0.013286258068869,0.0366312422787403,0,0,0,0,0.0134396109703296,0.02,0.0166666666666666,0,0,0,0,0,0,0,0,0.0178033465912259,0
0,0,0,0,0,0,0,0.00274725274725275,0,0,0,0,0,0,0.00909090909090907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00329670329670329,0,0,0,0,0,0,0.00976501822863,0,0,0,0,0,0,0.00555555555555556,0,0,0,0,0,0,0,0,0,0,0.00499999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148148148148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0636363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00384615384615384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00164835164835165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333333333333332,0,0,0,0,0,0,0,0,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00882352941176469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00494505494505494,0,0,0,0,0,0,0.00454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0090909090909091,0,0,0,0.034114317421781,0,0,0,0.068115763546798,0,0,0.017551804363924,0,0,0,0,0,0,0.0333333333333334,0,0,0,0,0,0,0,0,0,0,0.0299999999999999,0.00999999999999999,0,0.205064935064935,0,0.0136363636363636,0,0,0,0,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0.0152173913043479,0,0,0.154618557169805,0.0294117647058824,0,0,0,0,0.0349981325544316,0.0599999999999999,0.0166666666666666,0,0.0333333333333334,0,0,0,0,0.0874999999999997,0,0.00526315789473683,0.00294117647058825
0,0,0,0,0,0,0,0.0010989010989011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0.00882352941176469,0,0,0,0,0.00131578947368422,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0475218949774096,0,0,0,0.0531444991789818,0,0,0.116506385896479,0,0,0,0.135340750427584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489466527002733,0.0133333333333333,0,0.0668181818181818,0,0.0610301115049438,0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0.0333333333333334,0,0.120570572855398,0,0,0,0.0797293206827341,0,0,0,0,0.0123628312863482,0,0.0166666666666666,0,0.0166666666666666,0,0,0,0,0.00312500000000005,0,0.270459382774602,0.358564867459636
0,0,0,0,0,0,0,0.00164835164835165,0,0,0,0,0,0,0.00454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
