0,0,0,0,0,0,0,0.000961340206185567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00288402061855668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02883064382039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00192268041237114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255479452054793,0,0,0,0,0,0,0,0,0,0,0.0233125,0
0,0,0,0,0,0,0,0.0419265464630779,0,0,0,0,0,0,0.201328789678308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414444444444446,0,0,0,0,0,0,0,0,0.0810869565217393,0,0,0,0,0,0,0,0,0,0,0.00478205128205129,0,0,0,0,0,0,0,0,0.0153287671232877,0,0.0799285714285711,0,0,0,0,0,0,0,0,0.01165625,0.0133214285714286
0,0,0,0,0,0,0,0.000961340206185567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478205128205131,0,0,0,0,0.00766438356164385,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000961340206185567,0,0,0,0.0373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452121212121211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510958904109589,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00288402061855668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255479452054793,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0134587628865979,0,0,0,0.0437022900763358,0,0.0310833333333336,0.0834721491699413,0,0,0,0.0159857142857143,0,0,0.0372999999999998,0,0,0,0,0,0,0,0,0,0,0.0243260869565218,0.0138148148148148,0,0.265035524920467,0,0.00932499999999998,0,0.265822368421053,0,0,0.105413043478261,0,0,0,0,0,0,0,0,0,0,0.0310833333333334,0,0,0.166065170711934,0.0239102564102564,0,0,0,0,0.0469200833346046,0,0.026642857142857,0.0414444444444444,0.142617647058823,0,0,0.0414444444444446,0,0.134914395948878,0,0.01165625,0
