0,0,0,0,0,0,0,0.00240128755364807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000800429184549354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444047619047619,0,0,0,0,0,0,0,0,0,0,0.0219411764705882,0
0,0,0,0,0,0,0,0.0400598725537106,0,0,0,0,0,0,0.162495763288206,0,0,0,0,0,0,0.0062166666666667,0,0,0,0.0207222222222222,0,0,0,0,0,0,0,0.0274264705882353,0,0.00592063492063512,0,0.0207222222222224,0,0,0,0,0.0691787916346653,0,0,0,0,0,0,0,0,0,0,0.00746,0,0,0.0199821428571428,0.00414444444444444,0,0,0,0,0.00222023809523808,0,0,0,0,0,0,0,0,0,0,0.0109705882352941,0.0599464285714289
0,0,0,0,0,0,0,0.000800429184549354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00160085836909871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346976744186047,0,0,0,0.00746000000000004,0,0,0,0,0,0,0,0,0,0,0.00248666666666664,0,0,0.0199821428571428,0,0,0,0,0,0.0066607142857143,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00480257510729614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444047619047619,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.013607296137339,0,0,0,0.136375939849624,0,0.0430384615384614,0.105155776433317,0,0,0.0233125000000002,0.0987352941176472,0,0,0.0310833333333332,0,0,0,0,0,0,0,0,0,0.0508636363636364,0.0508636363636364,0.00548529411764707,0,0.386802398491625,0.0286923076923075,0.0207222222222224,0.125779069767442,0.544072776280323,0,0,0.0224710123518061,0,0,0,0,0.0532857142857143,0,0,0,0,0,0.00746,0,0.0692714285714285,0.348831673823684,0.0207222222222222,0,0,0,0,0.0192403290755111,0,0.0155416666666666,0,0.324099523421543,0,0,0.0373000000000002,0,0.234165598290598,0,0,0.00666071428571426
0,0,0,0,0,0,0,0.00320171673819742,0,0,0,0,0,0,0.0938700376841455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414444444444444,0,0,0,0,0.00746000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414444444444444,0,0,0,0,0.00444047619047619,0,0,0,0,0,0,0,0,0,0,0.289229007409031,0.237201472325244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133214285714286,0,0,0,0,0,0.00222023809523808,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00160085836909871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666071428571428,0,0,0,0,0,0.00222023809523808,0,0,0,0,0,0,0,0,0,0,0.0109705882352941,0
0,0,0,0.129616237927781,0,0.0339090909090909,0.1865,0.184617836165163,0.0552592592592592,0,0,0.415323308270677,0,0.0717307692307695,0.0822459735228836,0,0.124333333333333,0.15153125,0.164558823529412,0,0,0.1865,0.0621666666666666,0.0746,0.0373,0.145055555555556,0,0,0,0.155416666666667,0.269070558496593,0.135636363636364,0.1865,0,0,0.106571428571429,0.086076923076923,0,0,0.693299640610963,0,0,0.0645870488150561,0,0,0.0621666666666666,0,0.163458702234612,0,0,0,0.09325,0,0.82874,0,0.165185714285714,0.550797714107189,0.191782793163911,0.0678181818181819,0,0.0621666666666666,0.1865,0.533846050332043,0.1865,0.108791666666667,0.1119,0.394950748742981,0.0621666666666666,0,0.16785,0,0,0.345272650375939,0.0898280553950529,0.0133214285714286
0,0,0,0,0,0,0,0.0233498568812262,0.0138148148148148,0,0,0,0,0.0286923076923077,0,0,0.124333333333333,0.01165625,0.0438823529411767,0,0,0.01865,0,0,0.0373,0.0621666666666666,0,0,0,0.0207222222222222,0,0.0678181818181819,0,0,0,0,0.0430384615384616,0,0,0,0,0,0.128417414570595,0,0,0,0,0,0,0,0,0,0,0.0696024608207964,0,0,0.156213778678912,0.0750735178930603,0,0,0.0621666666666666,0,0.0412079129382299,0,0.0932500000000002,0,0.0196315789473685,0,0,0.09325,0,0,0,0.0109705882352941,0
