0,0,0,0,0,0,0,0.00200382775119617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00606956521739132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232666666666667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221662633189075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00133588516746411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353417721518987,0,0,0,0,0,0,0,0,0,0,0.0310222222222222,0
0,0,0,0,0,0,0,0.0255191161783257,0,0,0,0,0,0,0.102016359254708,0,0,0,0,0,0,0.00649302325581395,0,0,0,0,0,0,0,0,0,0,0,0.011168,0,0.00891063829787237,0,0.00775555555555558,0,0,0,0,0.0457508390346274,0,0,0,0,0,0,0,0,0,0,0.00191232876712329,0,0,0.00997142857142858,0.00398857142857143,0,0,0,0,0.00176708860759494,0,0,0,0,0,0,0,0,0.00423030303030321,0,0.00775555555555556,0.0199428571428572
0,0,0,0,0,0,0,0.00133588516746411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00606956521739132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398857142857143,0,0,0,0,0.00353417721518987,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00200382775119617,0,0,0,0.00872500000000003,0,0,0,0,0,0,0.00465333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319085714285713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191232876712329,0,0,0.00997142857142858,0,0,0,0,0,0.00353417721518987,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0046755980861244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353417721518987,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0100191387559809,0,0,0,0.0763902915632757,0,0.012690909090909,0.04507964634592,0,0,0,0.0465333333333331,0,0,0.0237195847789705,0,0,0,0,0,0,0,0,0,0,0.0293894736842104,0,0,0.138570212765958,0.0232666666666667,0.0232666666666666,0.0837599999999999,0.243587711581291,0,0,0.0254616310915804,0,0,0,0,0.0232666666666667,0,0,0,0,0,0.0191232876712329,0,0.00997142857142864,0.173456819023883,0.0239314285714285,0,0,0,0,0.0142654436585517,0,0,0.0232666666666667,0.171067832241306,0,0,0.015511111111111,0,0.11507140974967,0,0,0
0,0,0,0,0,0,0,0.00534354066985645,0,0,0,0,0,0,0.0472021972481365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155111111111111,0,0,0,0,0.00606956521739132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398857142857143,0,0,0,0,0.00353417721518987,0,0,0,0,0,0,0,0,0,0,0.153321766060088,0.11997446935135
