0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164235294117648
0,0,0,0,0,0,0,0.00153406593406594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122090778002013,0,0,0,0,0,0.00367368421052631,0.02792,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0130395604395604,0,0,0,0,0,0,0.0837413565331908,0,0,0,0,0,0,0.0038777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358971428571428,0,0,0,0.0465333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220421052631579,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410588235294116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00383516483516484,0,0,0,0,0,0,0.0126909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128578947368421,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00997142857142857,0,0,0,0,0,0,0.00634545454545454,0,0,0,0,0,0,0.0155111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00517037037037038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0126909090909091,0,0,0,0.00613626373626373,0,0,0,0,0,0,0.0739285076333118,0,0,0,0.0407166666666666,0,0,0.0426555555555556,0,0,0,0,0,0,0,0,0,0,0.0455182120344946,0.0465333333333334,0,0.0132952380952384,0,0,0,0.0558399999999999,0,0,0.0698,0,0,0,0,0,0,0,0,0,0,0.0423134909685981,0,0,0.0964884733036938,0.0287411764705882,0,0,0,0,0.011021052631579,0,0,0,0.0930666666666666,0,0,0,0,0.01745,0,0,0.0123176470588235
