0,0,0,0,0,0,0,0.00069108910891089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00138217821782178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225239471314294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00207326732673267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332380952380954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0231119666140411,0,0,0,0,0,0,0.113101816073279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161076923076923,0,0,0,0,0.0199428571428572,0,0,0,0.0581666666666667,0,0,0,0,0,0,0,0,0,0,0.00186133333333333,0,0,0,0,0,0,0,0,0.00172345679012346,0,0.00997142857142858,0,0,0,0,0,0,0,0,0.024635294117647,0.0123176470588235
0,0,0,0,0,0,0,0.00069108910891089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00962758620689654,0.00332380952380954,0,0,0,0,0.00344691358024692,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00138217821782178,0,0,0,0.0249285714285716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332380952380954,0,0,0,0,0.00172345679012346,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00483762376237624,0,0,0,0,0,0,0,0,0,0,0.00697999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0103663366336634,0,0,0,0,0,0.0164235294117648,0.0642828584587363,0,0,0,0.01396,0,0,0.0408585365853658,0,0,0,0,0,0,0,0,0,0,0.0268461538461539,0.0214769230769231,0,0.0692838888888889,0,0.0121391304347826,0,0.172375836642087,0,0,0.0581666666666667,0,0,0,0,0,0,0,0,0,0,0.0695767305150666,0,0,0.109454486253837,0.0265904761904761,0,0,0,0,0.0275753086419753,0,0.00997142857142858,0.0199428571428572,0.1396,0,0,0,0,0.0684353448275861,0,0.0328470588235294,0
0,0,0,0,0,0,0,0.00207326732673267,0,0,0,0,0,0,0.0303478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116333333333333,0,0,0,0,0,0,0,0,0,0,0,0.00581666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344691358024692,0,0,0,0,0,0,0,0,0,0,0.105798408787556,0.0645802746112137
0,0,0,0,0,0,0,0.00138217821782178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172345679012346,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00138217821782178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00481379310344825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00821176470588235,0
0,0,0,0.121027088284473,0,0,0,0.113263366214922,0.049535483870968,0.128431999999999,0,0.151988513267903,0,0.0821176470588238,0.0968772251382216,0,0,0,0.223283582506754,0,0,0.448265853658537,0,0,0,0,0,0,0,0,0.139502443569326,0,0.169475704763907,0.0375846153846155,0,0.102373333333333,0,0.0910434782608694,0.0897428571428572,0.444860975609756,0,0,0.146557103601592,0,0,0,0,0.05584,0,0,0,0,0,0.253985705119019,0,0,0.239765009447476,0.155092487036157,0,0.0698000000000006,0,0,0.234699321693451,0.0651466666666669,0.089742857142857,0.1396,0.119657142857143,0,0.1396,0.1396,0,0.0625793103448277,0.133368205128205,0.14934479161626,0.0656941176470589
0,0,0,0,0,0,0,0.0209816170416393,0,0,0,0,0,0,0,0,0,0,0.0283479896506302,0,0,0.0476682926829269,0,0,0,0,0,0,0,0,0.0232666666666666,0,0.0638427115355257,0.0322153846153846,0,0,0,0,0.0149571428571428,0,0,0,0.0561120909462592,0,0,0,0,0,0,0,0,0.00930666666666667,0,0.0420763436611029,0,0,0.117703052246601,0.112425590864638,0,0,0,0,0.0155111111111111,0,0.049857142857143,0,0.0299142857142858,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00483762376237624,0,0,0,0,0,0,0.0475840163313384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00798961531404592,0,0,0,0,0.00172345679012346,0,0,0,0,0,0,0,0,0,0,0.0410588235294117,0.0609883345177782
0,0,0,0,0,0,0,0.0239938427783081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00962758620689654,0,0,0,0,0,0.00517037037037038,0,0,0,0.0199428571428572,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00207326732673267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332380952380954,0,0,0,0,0.00344691358024692,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00937546891954556,0,0,0,0,0,0,0.0121391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00481379310344825,0,0,0,0,0,0.00344691358024692,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00632420616117068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01396,0,0,0,0.0336797455512506,0,0,0,0,0,0,0,0,0,0,0.01047,0,0,0.134553361746169,0,0,0,0,0,0,0,0,0,0,0.0826014870475027,0,0,0,0,0,0,0,0,0,0.126490050044793,0,0,0,0,0,0,0,0,0,0,0.0524441061003694,0,0,0.0281007533043382,0.0212860861102161,0,0,0,0,0.0196065966732752,0,0.00997142857142858,0,0.0299142857142858,0,0,0.02792,0,0,0,0.00821176470588235,0
0,0,0,0,0,0,0,0.00276435643564355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00138217821782178,0,0,0,0,0,0,0.0128877965537073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00536923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192551724137932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
