0,0,0,0,0,0,0,0.00102040816326531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172032100593473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00102040816326531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027027027027027,0,0,0,0,0.00273972602739726,0,0,0,0,0,0,0,0,0,0,0.0277777777777777,0.00322580645161291
0,0,0,0,0,0,0,0.0151604684438091,0,0,0,0,0,0,0.116862435312609,0,0,0,0,0,0,0.00212765957446809,0,0,0,0,0,0,0,0,0,0,0,0.00689655172413793,0,0,0,0,0,0,0,0,0.0581893416943113,0,0,0,0,0,0,0,0,0,0,0.00389610389610389,0,0,0,0,0,0,0,0,0.00547945205479451,0,0,0,0,0,0,0,0,0.0142857142857142,0,0.00555555555555555,0.0129032258064516
0,0,0,0,0,0,0,0.00102040816326531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136986301369864,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00102040816326531,0,0,0,0.0464285714285714,0,0,0,0,0,0,0.00294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410958904109589,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00204081632653062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136986301369864,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00663265306122449,0,0,0,0.0553869284012256,0,0.0181818181818182,0.0204223363791025,0,0,0,0.00882352941176471,0,0,0.026621934265596,0,0,0,0,0,0,0,0,0,0,0.00500000000000001,0.00344827586206897,0,0.169282289367532,0,0.00500000000000001,0.003125,0.179343338135896,0,0,0.0472757366777246,0,0,0,0,0,0,0,0,0,0,0.0116883116883117,0,0,0.109755484818191,0.00540540540540539,0,0,0,0,0.0169697556315861,0,0.01,0.04,0.0562499999999999,0,0,0,0,0.0342857142857142,0,0,0
