0,0,0,0,0,0,0,0.000495049504950494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00099009900990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204716684868041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00148514851485148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238095238095239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01875048075058,0,0,0,0,0,0,0.0986426439215298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115384615384615,0,0,0,0,0.0142857142857143,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0.00133333333333333,0,0,0,0,0,0,0,0,0.00123456790123457,0,0.00714285714285715,0,0,0,0,0,0,0,0,0.0176470588235294,0.00882352941176472
0,0,0,0,0,0,0,0.000495049504950494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689655172413792,0.00238095238095239,0,0,0,0,0.00246913580246914,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00099009900990099,0,0,0,0.017857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238095238095239,0,0,0,0,0.00123456790123457,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00346534653465347,0,0,0,0,0,0,0,0,0,0,0.00499999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00742574257425743,0,0,0,0,0,0.011764705882353,0.0492954574165188,0,0,0,0.00999999999999999,0,0,0.0292682926829268,0,0,0,0,0,0,0,0,0,0,0.0192307692307693,0.0153846153846154,0,0.0687573099415205,0,0.00869565217391303,0,0.13908111174135,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0.0563376110684912,0,0,0.0893132523180139,0.019047619047619,0,0,0,0,0.0197530864197531,0,0.00714285714285715,0.0142857142857143,0.1,0,0,0,0,0.0590862068965517,0,0.0235294117647059,0
0,0,0,0,0,0,0,0.00148514851485148,0,0,0,0,0,0,0.0217391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833333333333332,0,0,0,0,0,0,0,0,0,0,0,0.00416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246913580246914,0,0,0,0,0,0,0,0,0,0,0.0782274272067151,0.0500287720365717
0,0,0,0,0,0,0,0.00099009900990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123456790123457,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00099009900990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344827586206895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588235294117647,0
0,0,0,0.0898390402994453,0,0,0,0.0938916100855358,0.0354838709677421,0.0919999999999995,0,0.123100690657943,0,0.0588235294117649,0.0733993674223844,0,0,0,0.197477455270267,0,0,0.432926829268293,0,0,0,0,0,0,0,0,0.103809589722097,0,0.140476450358768,0.026923076923077,0,0.0733333333333333,0,0.0652173913043477,0.0642857142857143,0.430487804878049,0,0,0.107323266949044,0,0,0,0,0.04,0,0,0,0,0,0.227291619423528,0,0,0.205436852049974,0.127485825952847,0,0.0500000000000004,0,0,0.211116894830013,0.0466666666666668,0.0642857142857142,0.1,0.0857142857142856,0,0.1,0.1,0,0.0448275862068966,0.109871794871795,0.115780895199779,0.0470588235294118
0,0,0,0,0,0,0,0.0174376583762957,0,0,0,0,0,0,0,0,0,0,0.0263189364743475,0,0,0.0341463414634147,0,0,0,0,0,0,0,0,0.0166666666666666,0,0.0563688461507558,0.0230769230769231,0,0,0,0,0.0107142857142857,0,0,0,0.047328516785536,0,0,0,0,0,0,0,0,0.00666666666666667,0,0.0342754494678276,0,0,0.107709202001866,0.113871549281073,0,0,0,0,0.0111111111111111,0,0.0357142857142858,0,0.0214285714285715,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00346534653465347,0,0,0,0,0,0,0.0378412986554135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00617453241077515,0,0,0,0,0.00123456790123457,0,0,0,0,0,0,0,0,0,0,0.0294117647058823,0.0476285874180948
0,0,0,0,0,0,0,0.0194463587348527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689655172413792,0,0,0,0,0,0.00370370370370371,0,0,0,0.0142857142857143,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00148514851485148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238095238095239,0,0,0,0,0.00246913580246914,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00731237478764045,0,0,0,0,0,0,0.00869565217391303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344827586206895,0,0,0,0,0,0.00246913580246914,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00456534468242042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00999999999999999,0,0,0,0.0315013475839115,0,0,0,0,0,0,0,0,0,0,0.00749999999999999,0,0,0.122169135599305,0,0,0,0,0,0,0,0,0,0,0.0706979215884644,0,0,0,0,0,0,0,0,0,0.111629877240133,0,0,0,0,0,0,0,0,0,0,0.0514485327372309,0,0,0.023104241227797,0.0190530229731598,0,0,0,0,0.0148425514039674,0,0.00714285714285715,0,0.0214285714285715,0,0,0.02,0,0,0,0.00588235294117647,0
0,0,0,0,0,0,0,0.00198019801980197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00099009900990099,0,0,0,0,0,0,0.0135661016354813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137931034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00247524752475247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238095238095239,0,0,0,0,0.00246913580246914,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00247524752475247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0,0,0,0.0407265651656992,0.00322580645161292,0,0,0,0,0,0.0173913043478261,0,0,0,0.0175,0,0,0.0146341463414634,0,0,0,0,0,0,0,0,0.0333333333333333,0,0,0.0115384615384615,0,0,0,0.0981002132835073,0,0,0,0,0.0281566002823775,0,0,0,0,0.0449139866780342,0,0,0,0.1,0,0.0431441807589589,0,0,0.0310344827586208,0.0870604915797688,0,0,0,0,0.0160493827160494,0,0.0285714285714286,0,0.0214285714285715,0,0.1,0,0,0,0,0.0917489720604891,0.113890636907515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00148514851485148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370370370370371,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00445544554455446,0,0,0,0,0,0,0.0043478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.044881942993104,0,0,0,0.1052435478008,0,0.0588235294117649,0.0434782608695653,0,0,0,0.0125,0,0,0.0268292682926829,0,0,0,0,0,0,0,0,0.00833333333333332,0,0.0809180683786754,0,0,0.319517543859649,0,0.00434782608695652,0.0642857142857143,0,0,0,0.195695995698392,0,0,0,0,0,0,0,0,0.0333333333333333,0,0.008,0,0,0.161896773044788,0,0,0,0,0,0.0353949353028979,0,0.0357142857142858,0,0.0357142857142857,0,0,0.1,0,0.240926724137931,0,0.00588235294117647,0
0,0,0,0,0,0,0,0.00099009900990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103448275862069,0,0,0,0,0,0.00123456790123457,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0658948662566262,0.0129032258064517,0,0,0.0593723494486854,0,0,0.156030608299047,0,0,0,0.208520390619201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647417242578526,0.00769230769230769,0,0,0,0.0671352888438132,0,0,0,0,0.0460879997286649,0,0,0,0,0,0,0,0,0.0933333333333334,0,0.130953178920566,0,0,0,0.192523098274975,0,0,0,0,0.0120940141092588,0,0,0,0.00714285714285715,0,0,0,0,0.0909482758620689,0,0.444117647058824,0.367317035261224
0,0,0,0,0,0,0,0.00247524752475247,0,0,0,0,0,0,0.0043478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00247524752475247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000495049504950494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246913580246914,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02,0,0,0,0.0578114610525469,0.038709677419355,0,0,0.075,0,0.0352941176470589,0.170712704938459,0,0,0,0.182903581002439,0,0,0.1837997548491,0,0,0,0,0,0,0,0,0.115893195629382,0,0.0995670413900132,0.0384615384615384,0,0,0,0.0521739130434782,0,0.0024390243902439,0,0,0.0856312814404132,0,0,0,0,0,0,0,0,0.00666666666666667,0,0.222632869331254,0,0,0.137343111397187,0.0361290710384112,0,0.1,0,0,0.130774851114284,0.1,0.0571428571428571,0,0.0499999999999999,0,0.1,0.06,0,0.00344827586206895,0,0.0341986413008239,0.0965992743823874
0,0,0,0,0,0,0,0.000495049504950494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241379310344828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00099009900990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246913580246914,0,0,0,0,0,0,0,0,0,0,0,0
