0,0,0,0,0,0,0,0.000515463917525773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00154639175257731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146881009274185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00103092783505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136986301369862,0,0,0,0,0,0,0,0,0,0,0.0125,0
0,0,0,0,0,0,0,0.0221052049463752,0,0,0,0,0,0,0.105311246561001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222222222222223,0,0,0,0,0,0,0,0,0.0434782608695653,0,0,0,0,0,0,0,0,0,0,0.00256410256410257,0,0,0,0,0,0,0,0,0.00821917808219179,0,0.0428571428571427,0,0,0,0,0,0,0,0,0.00625000000000002,0.00714285714285715
0,0,0,0,0,0,0,0.000515463917525773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256410256410258,0,0,0,0,0.0041095890410959,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000515463917525773,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242424242424242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273972602739726,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00154639175257731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136986301369862,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00721649484536083,0,0,0,0.0222646310432569,0,0.0166666666666668,0.0442707455742059,0,0,0,0.00857142857142857,0,0,0.0199999999999999,0,0,0,0,0,0,0,0,0,0,0.0130434782608696,0.00740740740740741,0,0.135242135030046,0,0.00499999999999999,0,0.138706140350877,0,0,0.0565217391304349,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0,0.0866944688089628,0.0128205128205128,0,0,0,0,0.0250649663854987,0,0.0142857142857142,0.0222222222222222,0.0764705882352941,0,0,0.0222222222222223,0,0.0702676633711115,0,0.00625000000000002,0
0,0,0,0,0,0,0,0.00154639175257731,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434782608695651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256410256410258,0,0,0,0,0.00273972602739726,0,0,0,0,0,0,0,0,0,0,0.0464093367291497,0.0431394475957201
0,0,0,0,0,0,0,0.00103092783505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136986301369862,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000515463917525773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625000000000002,0
0,0,0,0.112801962432897,0,0,0,0.0920516366868446,0.0399999999999999,0.0826086956521733,0,0.157913486005089,0,0.1,0.0964274815237605,0,0,0,0.246263357220867,0,0,0.45,0,0,0,0,0,0,0,0,0.121346213758768,0,0.127111872053785,0.0296296296296297,0,0.1,0,0.055,0.0484848484848485,0.45,0,0,0.0944051799065934,0,0,0,0,0.0499999999999999,0,0,0,0.00666666666666667,0,0.266455459410335,0,0,0.176948566370018,0.16339607918231,0,0.0538461538461537,0,0,0.252290321671378,0.0499999999999999,0.0785714285714285,0.1,0.0647058823529412,0,0.0666666666666667,0.1,0,0.0807692307692307,0.144871794871795,0.107125522994499,0.0357142857142856
0,0,0,0,0,0,0,0.012149087993639,0,0,0,0,0,0.025,0,0,0,0,0.00857142857142857,0,0,0.0375000000000001,0,0,0,0,0,0,0,0,0.0142857142857142,0,0.0755654827055562,0.0222222222222223,0,0,0,0,0.00303030303030296,0,0,0,0.0516824725774497,0,0,0,0,0,0,0,0,0,0,0.0248488798649043,0,0,0.118542129638156,0.11898907664195,0,0,0,0,0.0176606525811538,0,0.0357142857142857,0.0111111111111111,0.0176470588235295,0,0,0.0333333333333333,0,0,0,0,0.00714285714285715
0,0,0,0,0,0,0,0.00309278350515463,0,0,0,0,0,0,0.0842282052452968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173913043478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259025536019825,0,0,0,0,0.0041095890410959,0,0,0.0111111111111111,0,0,0,0,0,0,0,0.0375000000000001,0.0626030498713318
0,0,0,0,0,0,0,0.0229207086412656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00684931506849315,0,0,0,0.00588235294117647,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00103092783505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256410256410258,0,0,0,0,0.00273972602739726,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00761505441246044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434782608695651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547945205479451,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0042382094179768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136986301369862,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0240560654677267,0,0,0,0,0,0,0,0,0,0,0.00571428571428571,0,0,0.132461939920395,0,0,0,0,0,0,0,0,0,0,0.0826029415615528,0,0,0,0,0.00499999999999999,0,0,0,0,0.118121617171864,0,0,0,0,0,0,0,0,0,0,0.0523772835025086,0,0,0.0197519501191578,0.0155721728017199,0,0,0,0,0.0139370956170141,0,0.00714285714285714,0,0.0294117647058823,0,0,0.0111111111111111,0,0,0,0.00625000000000002,0
0,0,0,0,0,0,0,0.00154639175257731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136986301369862,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000515463917525773,0,0,0,0,0,0,0.0123726115745981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434782608695653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161290322580645,0,0,0,0,0,0.00136986301369862,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0199999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00257731958762887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434782608695651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256410256410258,0,0,0,0,0.00136986301369862,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00103092783505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0199999999999999,0,0,0,0.0456191958099688,0,0,0,0,0,0,0.0652619429876045,0,0,0,0.042785589117635,0,0,0.0229027762003432,0,0,0,0,0,0,0,0,0.0285714285714285,0,0,0.0148148148148149,0,0,0,0.0838618742631129,0,0,0,0,0.0479577043482537,0,0,0,0,0.094576128659124,0,0,0,0.1,0,0.0537188812612901,0,0,0.00967741935483871,0.113240049830595,0,0,0,0,0.0205479452054794,0.00624999999999997,0.0357142857142857,0,0.0176470588235295,0,0.1,0,0,0,0,0.109868008315428,0.121653036417544
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00103092783505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136986301369862,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00567010309278351,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0422593136737849,0,0,0,0.0645292620865141,0,0.075,0.0499999999999998,0,0,0,0.0114285714285714,0,0,0.0175,0,0,0,0,0,0,0,0,0.0214285714285714,0,0.105237962534145,0.0111111111111111,0,0.396088134794392,0,0.0299999999999999,0.0727272727272727,0,0,0,0.181543220766382,0,0,0,0,0.0166666666666666,0,0,0,0.0666666666666667,0,0.00384615384615385,0,0,0.162674226125486,0,0,0,0,0,0.0571159649088,0,0.0357142857142857,0.0333333333333333,0.0294117647058823,0,0,0.0666666666666666,0,0.318332529539426,0,0,0
0,0,0,0,0,0,0,0.00360824742268042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041095890410959,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000515463917525773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.051983238122008,0.0133333333333333,0,0,0.0593723494486854,0,0,0.141276737420109,0,0,0,0.205793979101219,0,0,0.00500000000000001,0,0,0,0,0,0,0,0,0,0,0.0636806790494351,0,0,0,0,0.0807035312974118,0,0,0,0,0.0504691632671671,0,0,0,0,0,0,0,0,0.0733333333333333,0,0.151451013627737,0,0,0.00322580645161289,0.214787750685715,0,0,0,0,0.0165489424010653,0,0,0,0,0,0,0,0,0.109717868338558,0,0.4375,0.30621644691137
0,0,0,0,0,0,0,0.00154639175257731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434782608695651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00103092783505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00154639175257731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273972602739726,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0199999999999999,0,0,0,0.0550585440254919,0.0366666666666666,0.00434782608695642,0,0.0399999999999999,0,0.0333333333333334,0.146214268004705,0,0,0,0.213951242105102,0,0,0.201872693423242,0,0,0,0,0,0,0,0,0.114566456384474,0,0.0968811940799578,0.0296296296296297,0,0,0,0.0808289929510712,0,0,0,0,0.0711337963221104,0,0,0,0,0.0166666666666666,0,0,0,0,0,0.244053525821432,0,0,0.126819411156274,0.0235662752633061,0,0.1,0,0,0.126150665271712,0.0749999999999999,0.0499999999999999,0.0111111111111111,0.0235294117647058,0,0.0666666666666667,0.0666666666666666,0,0,0.0166666666666667,0.0318035629131576,0.0866662649122162
0,0,0,0,0,0,0,0.000515463917525773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273972602739726,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00103092783505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434782608695651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273972602739726,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000515463917525773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00412371134020619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999999999999999,0,0,0,0,0,0,0,0,0,0,0.00434782608695653,0.00370370370370371,0,0.0558442323553674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076923076923077,0,0,0,0.024640310484631,0,0,0,0,0.0041095890410959,0,0.0499999999999999,0,0.011764705882353,0,0,0,0,0,0,0,0
0.55,0,0,0.738370649585788,0.55,0.55,0.55,0.608933259408431,0.65,0.55,0,0.669143341815098,0,0.591666666666667,0.601753980995868,0.55,0.55,0.55,0.591328105442488,0,0,0.593957834825331,0.55,0,0.55,0.55,0,0,0,0.55,1,0.55,0.55,0.718636877774596,0,0.645722870272181,0.55,0.836622556396506,0.59558910597987,0.571052631578947,0,0,0.700910765648433,0.55,0,0.55,0,0.6,0,0,0,0.596666666666667,0,0.628759162247887,0,0.55,0.592811955116152,0.953445879851087,0.55,0.642307692307692,0.55,0.55,0.650545242377811,0.625,0.65,0.583333333333333,0.579411764705882,0.55,0.583333333333333,0.583333333333333,0,0.773336146612008,0.55,0.916774967636657,0.620254169016237
0,0,0,0,0,0,0,0.00772882588292118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00869565217391305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136986301369862,0,0,0.0111111111111111,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0073274568513298,0,0,0,0,0,0,0.0292969341210257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703487687050783,0,0,0,0,0,0,0.0217391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625000000000002,0
0,0,0,0,0,0,0,0.00154639175257731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714285714285714,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00103092783505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0104296002752024,0,0,0,0,0,0,0.0426183210158405,0,0,0,0,0,0,0.0404027762003431,0,0,0,0,0,0,0,0,0.00714285714285713,0,0.00434782608695653,0.00370370370370371,0,0,0,0,0,0,0,0,0.00869565217391305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304092116096144,0,0,0,0,0.00821917808219179,0,0,0.0333333333333333,0.011764705882353,0,0,0.0111111111111111,0,0,0,0.0666847231691403,0.00357142857142856
0,0,0,0,0,0,0,0.00103092783505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
