0,0,0,0,0,0,0,0.00259433962264151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423076923076924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814814814814814,0,0,0,0,0,0,0,0.126923076923076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251287464344534,0,0,0,0.0144736842105263,0,0,0,0,0.0217105263157895,0,0,0,0.241387356767039,0.183333333333333,0,0,0,0,0,0.0667198196567072,0.0211538461538461
0,0,0,0,0,0,0,0.00518867924528302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144736842105263,0,0,0,0,0.0217105263157895,0,0,0,0,0,0,0,0,0,0,0.0458333333333333,0.0620586879345675
0,0,0,0,0,0,0,0.0463659726408793,0.0261904761904762,0,0,0,0,0,0.298677252222916,0,0,0,0,0,0,0,0,0,0,0.126923076923076,0,0,0,0,0,0,0,0.0916666666666663,0,0,0,0,0,0,0,0,0.11716934686665,0,0,0,0,0,0,0,0,0,0,0.0164179104477612,0,0,0.0458333333333334,0.0289473684210526,0,0,0,0,0.0217105263157895,0,0.0999999999999995,0,0,0,0,0,0,0,0,0,0.253846153846155
0,0,0,0,0,0,0,0.00259433962264151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00259433962264151,0,0,0,0,0,0,0,0,0,0.0203703703703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0970588235294112,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06875,0,0,0,0,0,0.0217105263157895,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00259433962264151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229166666666668,0,0,0,0,0,0.0217105263157895,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0233490566037736,0,0,0,0.0398734177215188,0,0.0785714285714281,0.118968777491272,0,0,0.0407407407407407,0,0,0,0,0,0.1375,0,0,0,0,0,0,0,0.122222222222222,0,0.0152777777777777,0,0.330426307479387,0.1,0,0.210294117647059,0.692638538594946,0,0,0.0580846627074621,0,0,0,0,0.0916666666666663,0,0,0,0,0,0.0410447761194029,0,0.109999999999999,0.470001875707399,0.0578947368421054,0.0289473684210527,0,0,0,0.0452361711715515,0,0.0999999999999995,0.0499999999999999,0.458410210263539,0,0,0,0,0.374296296296296,0,0,0
0,0,0,0,0,0.0323529411764707,0,0.00259433962264151,0,0,0,0,0,0,0.104767597018814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00723684210526316,0,0,0,0,0,0,0,0,0,0,0.324665945663073,0.250888781343362
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229166666666668,0.0144736842105263,0,0,0,0,0.0144736842105264,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00259433962264151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229166666666668,0,0,0,0,0,0.00723684210526316,0,0,0,0,0,0,0,0,0,0,0,0
