0,0,0,0,0,0,0,0.000923267326732671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00184653465346535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395080838682363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00276980198019801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444047619047621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0356418559502261,0,0,0,0,0,0,0.189366759826595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215192307692307,0,0,0,0,0.0266428571428572,0,0,0,0.0777083333333334,0,0,0,0,0,0,0,0,0,0,0.00248666666666666,0,0,0,0,0,0,0,0,0.00230246913580247,0,0.0133214285714286,0,0,0,0,0,0,0,0,0.0329117647058823,0.0164558823529412
0,0,0,0,0,0,0,0.000923267326732671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128620689655172,0.00444047619047621,0,0,0,0,0.00460493827160495,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00184653465346535,0,0,0,0.0333035714285717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532857142857141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444047619047621,0,0,0,0,0.00230246913580247,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00646287128712872,0,0,0,0,0,0,0,0,0,0,0.00932499999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0138490099009901,0,0,0,0,0,0.0219411764705883,0.0929307481538401,0,0,0,0.01865,0,0,0.0545853658536585,0,0,0,0,0,0,0,0,0,0,0.0358653846153847,0.0286923076923077,0,0.134090935672515,0,0.0162173913043478,0,0.264165343165059,0,0,0.0777083333333334,0,0,0,0,0,0,0,0,0,0,0.107059825154438,0,0,0.169910140485891,0.0355238095238094,0,0,0,0,0.0368395061728395,0,0.0133214285714286,0.0266428571428572,0.1865,0,0,0,0,0.113278275862069,0,0.0438823529411765,0
0,0,0,0,0,0,0,0.00276980198019801,0,0,0,0,0,0,0.0405434782608695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155416666666666,0,0,0,0,0,0,0,0,0,0,0,0.00777083333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460493827160495,0,0,0,0,0,0,0,0,0,0,0.146641701234828,0.0944577359017009
0,0,0,0,0,0,0,0.00184653465346535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230246913580247,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00184653465346535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643103448275859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109705882352941,0
0,0,0,0.168512630530625,0,0,0,0.179015407326876,0.066177419354839,0.171579999999999,0,0.233940294438386,0,0.109705882352942,0.138115950887093,0,0,0,0.379791462201924,0,0,0.841658536585366,0,0,0,0,0,0,0,0,0.19479315658785,0,0.267831357836079,0.0502115384615386,0,0.136766666666667,0,0.121630434782608,0.119892857142857,0.837109756097561,0,0,0.200874526839981,0,0,0,0,0.0746,0,0,0,0,0,0.437790502506564,0,0,0.393457478166664,0.242780681771663,0,0.0932500000000007,0,0,0.406902005171278,0.0870333333333336,0.119892857142857,0.1865,0.159857142857143,0,0.1865,0.1865,0,0.0836034482758622,0.209301923076923,0.218626903367767,0.087764705882353
0,0,0,0,0,0,0,0.0332587496960687,0,0,0,0,0,0,0,0,0,0,0.0509263838796479,0,0,0.0636829268292684,0,0,0,0,0,0,0,0,0.0310833333333332,0,0.108385750543385,0.0430384615384616,0,0,0,0,0.0199821428571428,0,0,0,0.0904526886618949,0,0,0,0,0,0,0,0,0.0124333333333333,0,0.0651901917649455,0,0,0.208043392264353,0.222581611085448,0,0,0,0,0.0207222222222222,0,0.066607142857143,0,0.0399642857142858,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00646287128712872,0,0,0,0,0,0,0.0717242683297129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116537386517351,0,0,0,0,0.00230246913580247,0,0,0,0,0,0,0,0,0,0,0.0548529411764705,0.0900343315051981
0,0,0,0,0,0,0,0.0369593208920856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128620689655172,0,0,0,0,0,0.00690740740740742,0,0,0,0.0266428571428572,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00276980198019801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444047619047621,0,0,0,0,0.00460493827160495,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0138202616517683,0,0,0,0,0,0,0.0162173913043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643103448275859,0,0,0,0,0,0.00460493827160495,0,0,0,0,0,0,0,0,0,0,0,0
