0,0,0,0,0,0,0,0.00708154506437769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00236051502145922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130952380952381,0,0,0,0,0,0,0,0,0,0,0.0647058823529409,0
0,0,0,0,0,0,0,0.05360532268028,0,0,0,0,0,0,0.342777005626139,0,0,0,0,0,0,0.0183333333333334,0,0,0,0.0611111111111111,0,0,0,0,0,0,0,0.0808823529411766,0,0.017460317460318,0,0.0611111111111116,0,0,0,0,0.126241014661038,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0.0589285714285714,0.0122222222222222,0,0,0,0,0.00654761904761899,0,0,0,0,0,0,0,0,0,0,0.0323529411764706,0.176785714285715
0,0,0,0,0,0,0,0.00236051502145922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00472103004291845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102325581395349,0,0,0,0.0220000000000001,0,0,0,0,0,0,0,0,0,0,0.00733333333333326,0,0,0.0589285714285714,0,0,0,0,0,0.0196428571428572,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0141630901287554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130952380952381,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0401287553648068,0,0,0,0.213157894736842,0,0.126923076923076,0.270232547084278,0,0,0.0687500000000006,0.291176470588236,0,0,0.0916666666666663,0,0,0,0,0,0,0,0,0,0.15,0.15,0.0161764705882353,0,0.355944707533105,0.0846153846153841,0.0611111111111116,0.37093023255814,0.723584905660377,0,0,0.0296475317658402,0,0,0,0,0.157142857142857,0,0,0,0,0,0.022,0,0.204285714285714,0.518955365121237,0.0611111111111111,0,0,0,0,0.0477176591602556,0,0.0458333333333333,0,0.452475433291448,0,0,0.110000000000001,0,0.5616452991453,0,0,0.0196428571428571
0,0,0,0,0,0,0,0.0094420600858369,0,0,0,0,0,0,0.177819004434634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122222222222222,0,0,0,0,0.0220000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122222222222222,0,0,0,0,0.0130952380952381,0,0,0,0,0,0,0,0,0,0,0.334697970210098,0.315838762153639
